cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
dc92315e-a275-471e-9c94-6899a070c49d,CHAND MERA DIL,cgv,,26026000,,,,2D,2026-05-26,ee82399a-8ca2-41ca-b3ad-ecbf6af431d3,2026-05-26T16:29:11.503460
dc92315e-a275-471e-9c94-6899a070c49d,THAT TIME I GOT REINCARNATED AS A SLIME THE MOVIE TEARS OF THE AZURE SEA,cgv,,26017900,,,,2D,2026-05-26,8e9b81b7-efa7-41f2-8a43-4cc6c52e8a45,2026-05-26T16:29:11.503498
dc92315e-a275-471e-9c94-6899a070c49d,THE KINGS WARDEN,cgv,,26015000,,,,2D,2026-05-26,14ed2631-f666-4d40-9a4e-1fc1d4fb369d,2026-05-26T16:29:11.503527
dc92315e-a275-471e-9c94-6899a070c49d,KAMU HARUS MATI,cgv,,26023800,,,,2D,2026-05-26,4e6aa7f6-0698-4928-91b8-6ca2123df6f3,2026-05-26T16:29:11.503555
dc92315e-a275-471e-9c94-6899a070c49d,SUNSHINE WOMENS CHOIR,cgv,,26024400,,,,2D,2026-05-26,a96a8aae-da4a-44fe-8dda-d1b50360b939,2026-05-26T16:29:11.503593
dc92315e-a275-471e-9c94-6899a070c49d,NA WILLA,cgv,,26003200,,,,2D,2026-05-26,3926c4ef-3408-4b3a-a6f5-ea1122281a0f,2026-05-26T16:29:11.503621
dc92315e-a275-471e-9c94-6899a070c49d,DILAN ITB 1997,cgv,,26016100,,,,2D,2026-05-26,ec22d4d0-adfa-4309-9982-7adc408533b4,2026-05-26T16:29:11.503653
dc92315e-a275-471e-9c94-6899a070c49d,PEGASUS 3,cgv,,26025100,,,,2D,2026-05-26,1f742fbe-63cd-455e-85e5-9f532b668219,2026-05-26T16:29:11.503682
a2184011-7d6e-4c59-8055-35016f2c6299,TUMBAL PROYEK,cgv,,26014300,,,,2D,2026-05-26,f34d7815-af9e-436d-b56c-f0aad0a42fb0,2026-05-26T16:29:11.769679
a2184011-7d6e-4c59-8055-35016f2c6299,GUDANG MERICA,cgv,,26019400,,,,2D,2026-05-26,da4967d1-8e56-4048-9c7d-ff60ee314964,2026-05-26T16:29:11.769725
a2184011-7d6e-4c59-8055-35016f2c6299,STAR WARS THE MANDALORIAN AND GROGU,cgv,,26021200,,,,2D,2026-05-26,b7ea8466-3f73-4c13-84fb-bbb76b0b30bc,2026-05-26T16:29:11.769760
a2184011-7d6e-4c59-8055-35016f2c6299,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,,,,2D,2026-05-26,b1a85e7a-f1c5-4fdc-ba84-69005e90653f,2026-05-26T16:29:11.769791
a2184011-7d6e-4c59-8055-35016f2c6299,GHOST IN THE CELL,cgv,,26011800,,,,2D,2026-05-26,11309950-5354-47cd-825d-ab0958af564e,2026-05-26T16:29:11.769823
a2184011-7d6e-4c59-8055-35016f2c6299,TEMAN TEGAR MAIRA,cgv,,26005400,,,,2D,2026-05-26,0e86402e-4811-40ad-8cb9-457df3f274cb,2026-05-26T16:29:11.769854
a2184011-7d6e-4c59-8055-35016f2c6299,TIBA TIBA SETAN,cgv,,26007500,,,,2D,2026-05-26,35a4e2f1-0a2e-456a-be51-1d1417b5f72e,2026-05-26T16:29:11.769884
a2184011-7d6e-4c59-8055-35016f2c6299,HOKUM,cgv,,26024600,,,,2D,2026-05-26,099e7e8e-041d-45a0-9cac-4d6c70392cfb,2026-05-26T16:29:11.769915
a2184011-7d6e-4c59-8055-35016f2c6299,MORTAL KOMBAT II,cgv,,26018200,,,,2D,2026-05-26,dd7e960b-5948-47f1-9ed8-3229ba5b77fc,2026-05-26T16:29:11.769944
a2184011-7d6e-4c59-8055-35016f2c6299,GOHAN,cgv,,26022500,,,,2D,2026-05-26,548eecbc-8c18-42b7-9921-24e7072d7ded,2026-05-26T16:29:11.769972
a2184011-7d6e-4c59-8055-35016f2c6299,AYAH INI ARAHNYA KEMANA YA,cgv,,26011000,,,,2D,2026-05-26,19a5113d-963b-4946-b501-2d9f9a8e07e6,2026-05-26T16:29:11.770002
a2184011-7d6e-4c59-8055-35016f2c6299,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,,,,2D,2026-05-26,0178a5d9-b50c-437e-8326-f62221bde59a,2026-05-26T16:29:11.770031
a2184011-7d6e-4c59-8055-35016f2c6299,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,,,,2D,2026-05-26,e56db930-cdac-47e9-b8f1-f1930ca5b615,2026-05-26T16:29:11.770061
a2184011-7d6e-4c59-8055-35016f2c6299,THE SHEEP DETECTIVES,cgv,,26019500,,,,2D,2026-05-26,fbca005e-de92-4e31-a710-b3cb1f36320e,2026-05-26T16:29:11.770090
a2184011-7d6e-4c59-8055-35016f2c6299,SEKAWAN LIMO RE RELEASE,cgv,,26024900,,,,2D,2026-05-26,6dc039ad-4fdd-4718-8702-7e543e382ba9,2026-05-26T16:29:11.770119
a2184011-7d6e-4c59-8055-35016f2c6299,MONSTER,cgv,,23042200,,,,2D,2026-05-26,44bd93fe-0f08-4322-a218-86fc907f81ae,2026-05-26T16:29:11.770148
a2184011-7d6e-4c59-8055-35016f2c6299,SALMOKJI WHISPERING WATER,cgv,,26019100,,,,2D,2026-05-26,480bc8e6-022a-43cc-bb4a-d2905eb77c7b,2026-05-26T16:29:11.770176
a2184011-7d6e-4c59-8055-35016f2c6299,THE DEVIL WEARS PRADA 2,cgv,,26019800,,,,2D,2026-05-26,fd90a83f-d35e-432c-bfaf-994a7d59b84c,2026-05-26T16:29:11.770205
a2184011-7d6e-4c59-8055-35016f2c6299,STAR WARS THE MANDALORIAN AND GROGU 3D,cgv,,26025200,,,,2D,2026-05-26,5f2be7dc-116f-45b9-9c11-26b7f6a59152,2026-05-26T16:29:11.770235
a2184011-7d6e-4c59-8055-35016f2c6299,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,,,,2D,2026-05-26,f8b6e186-220c-4c5c-9196-dafdb98a287b,2026-05-26T16:29:11.770263
a2184011-7d6e-4c59-8055-35016f2c6299,METHOD ACTING,cgv,,26023400,,,,2D,2026-05-26,cbe34334-3166-45dd-836b-e618b6b1ec3e,2026-05-26T16:29:11.770291
a2184011-7d6e-4c59-8055-35016f2c6299,CHAND MERA DIL,cgv,,26026000,,,,2D,2026-05-26,3d34e443-a7b2-4444-9560-0d9ed33562cd,2026-05-26T16:29:11.770320
a2184011-7d6e-4c59-8055-35016f2c6299,THAT TIME I GOT REINCARNATED AS A SLIME THE MOVIE TEARS OF THE AZURE SEA,cgv,,26017900,,,,2D,2026-05-26,70946b7b-52ba-4af4-87aa-4050c4549c22,2026-05-26T16:29:11.770348
a2184011-7d6e-4c59-8055-35016f2c6299,THE KINGS WARDEN,cgv,,26015000,,,,2D,2026-05-26,9e562f8d-1973-491e-848a-99d3c0a33d2f,2026-05-26T16:29:11.770377
a2184011-7d6e-4c59-8055-35016f2c6299,KAMU HARUS MATI,cgv,,26023800,,,,2D,2026-05-26,2e4f4f60-30ba-4484-8533-a081f9fb91b8,2026-05-26T16:29:11.770405
a2184011-7d6e-4c59-8055-35016f2c6299,SUNSHINE WOMENS CHOIR,cgv,,26024400,,,,2D,2026-05-26,4a58fc28-f39c-411e-9a14-05989b51e4a2,2026-05-26T16:29:11.770434
a2184011-7d6e-4c59-8055-35016f2c6299,NA WILLA,cgv,,26003200,,,,2D,2026-05-26,9d466bcd-f400-4767-8349-3f7c30787a73,2026-05-26T16:29:11.770463
a2184011-7d6e-4c59-8055-35016f2c6299,DILAN ITB 1997,cgv,,26016100,,,,2D,2026-05-26,c543e0ae-3bbc-4e4c-8541-fc1e5b038198,2026-05-26T16:29:11.770493
a2184011-7d6e-4c59-8055-35016f2c6299,PEGASUS 3,cgv,,26025100,,,,2D,2026-05-26,4d02862e-bc7b-4d2a-8204-b530714cb10c,2026-05-26T16:29:11.770522
0b430345-b97d-4a90-a0fb-0c7d9711bbed,TUMBAL PROYEK,cgv,,26014300,,,,2D,2026-05-26,201e926f-b94f-467a-94e1-efff0f4698aa,2026-05-26T16:29:12.498937
0b430345-b97d-4a90-a0fb-0c7d9711bbed,GUDANG MERICA,cgv,,26019400,,,,2D,2026-05-26,e89a50fe-9f05-4b1e-96c3-76af10158e3b,2026-05-26T16:29:12.498982
0b430345-b97d-4a90-a0fb-0c7d9711bbed,STAR WARS THE MANDALORIAN AND GROGU,cgv,,26021200,,,,2D,2026-05-26,e0ea552f-b855-404a-9410-c3bcec65828d,2026-05-26T16:29:12.499017
0b430345-b97d-4a90-a0fb-0c7d9711bbed,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,,,,2D,2026-05-26,750d94ce-a066-4169-a6cc-91b384526acc,2026-05-26T16:29:12.499050
0b430345-b97d-4a90-a0fb-0c7d9711bbed,GHOST IN THE CELL,cgv,,26011800,,,,2D,2026-05-26,356d4e52-b8c9-4883-918a-cb3e8c3a7821,2026-05-26T16:29:12.499081
0b430345-b97d-4a90-a0fb-0c7d9711bbed,TEMAN TEGAR MAIRA,cgv,,26005400,,,,2D,2026-05-26,4e373055-94ac-4ac1-be27-2253ddbb8589,2026-05-26T16:29:12.499155
0b430345-b97d-4a90-a0fb-0c7d9711bbed,TIBA TIBA SETAN,cgv,,26007500,,,,2D,2026-05-26,4a097dbc-22fd-46ac-8df3-a0b5f099c611,2026-05-26T16:29:12.499264
0b430345-b97d-4a90-a0fb-0c7d9711bbed,HOKUM,cgv,,26024600,,,,2D,2026-05-26,2f45c6a5-14f8-40f6-ac00-4046f65d172f,2026-05-26T16:29:12.499323
0b430345-b97d-4a90-a0fb-0c7d9711bbed,MORTAL KOMBAT II,cgv,,26018200,,,,2D,2026-05-26,0d3e631a-50b4-44a1-999e-fa4590854526,2026-05-26T16:29:12.499361
0b430345-b97d-4a90-a0fb-0c7d9711bbed,GOHAN,cgv,,26022500,,,,2D,2026-05-26,27d11a2f-a978-405e-8b8c-1a584f860efb,2026-05-26T16:29:12.499394
0b430345-b97d-4a90-a0fb-0c7d9711bbed,AYAH INI ARAHNYA KEMANA YA,cgv,,26011000,,,,2D,2026-05-26,41085de5-2a70-4858-8d63-f3ff77677b4f,2026-05-26T16:29:12.499426
0b430345-b97d-4a90-a0fb-0c7d9711bbed,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,,,,2D,2026-05-26,421e55ff-b983-498e-99fb-3382c7c6db41,2026-05-26T16:29:12.499457
0b430345-b97d-4a90-a0fb-0c7d9711bbed,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,,,,2D,2026-05-26,4a991753-4a6a-41c2-85a1-d3a94612cd5b,2026-05-26T16:29:12.499487
0b430345-b97d-4a90-a0fb-0c7d9711bbed,THE SHEEP DETECTIVES,cgv,,26019500,,,,2D,2026-05-26,5fe5336c-0ebe-4200-ad3b-4504ed575d28,2026-05-26T16:29:12.499516
0b430345-b97d-4a90-a0fb-0c7d9711bbed,SEKAWAN LIMO RE RELEASE,cgv,,26024900,,,,2D,2026-05-26,f8a3135c-9e7c-414a-b33d-49ec10a140e5,2026-05-26T16:29:12.499545
0b430345-b97d-4a90-a0fb-0c7d9711bbed,MONSTER,cgv,,23042200,,,,2D,2026-05-26,591b3668-72df-40ee-a921-fdfd4bc55a11,2026-05-26T16:29:12.499573
0b430345-b97d-4a90-a0fb-0c7d9711bbed,SALMOKJI WHISPERING WATER,cgv,,26019100,,,,2D,2026-05-26,fc0789c9-09b1-4d49-a9e5-b343c4acd517,2026-05-26T16:29:12.499601
0b430345-b97d-4a90-a0fb-0c7d9711bbed,THE DEVIL WEARS PRADA 2,cgv,,26019800,,,,2D,2026-05-26,9e03387e-afb2-4ab6-8527-e452cfa0efe3,2026-05-26T16:29:12.499630
0b430345-b97d-4a90-a0fb-0c7d9711bbed,STAR WARS THE MANDALORIAN AND GROGU 3D,cgv,,26025200,,,,2D,2026-05-26,b15f6ef2-ded2-4523-8c60-479634d3ba04,2026-05-26T16:29:12.499660
0b430345-b97d-4a90-a0fb-0c7d9711bbed,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,,,,2D,2026-05-26,8f6ca156-4e4a-4de7-9ac9-23317942afdf,2026-05-26T16:29:12.499688
0b430345-b97d-4a90-a0fb-0c7d9711bbed,METHOD ACTING,cgv,,26023400,,,,2D,2026-05-26,0aa1b539-ea75-48a2-a535-40278153dd93,2026-05-26T16:29:12.499717
0b430345-b97d-4a90-a0fb-0c7d9711bbed,CHAND MERA DIL,cgv,,26026000,,,,2D,2026-05-26,f7adb54c-2f9f-4064-96db-e9af19940539,2026-05-26T16:29:12.499745
0b430345-b97d-4a90-a0fb-0c7d9711bbed,THAT TIME I GOT REINCARNATED AS A SLIME THE MOVIE TEARS OF THE AZURE SEA,cgv,,26017900,,,,2D,2026-05-26,b65b7e74-7c52-4c38-a71d-2e42fb3eb0ce,2026-05-26T16:29:12.499774
0b430345-b97d-4a90-a0fb-0c7d9711bbed,THE KINGS WARDEN,cgv,,26015000,,,,2D,2026-05-26,4fe57dad-5af3-411a-9ce3-6066b5d4c3ce,2026-05-26T16:29:12.499802
0b430345-b97d-4a90-a0fb-0c7d9711bbed,KAMU HARUS MATI,cgv,,26023800,,,,2D,2026-05-26,acac54f7-9fe8-4757-b78b-a43889fab114,2026-05-26T16:29:12.499838
0b430345-b97d-4a90-a0fb-0c7d9711bbed,SUNSHINE WOMENS CHOIR,cgv,,26024400,,,,2D,2026-05-26,3e78fcde-fcec-4f53-bc96-1f3e6c13b49d,2026-05-26T16:29:12.499868
0b430345-b97d-4a90-a0fb-0c7d9711bbed,NA WILLA,cgv,,26003200,,,,2D,2026-05-26,322b8d66-4a8f-453d-9b0d-df4948344941,2026-05-26T16:29:12.499897
0b430345-b97d-4a90-a0fb-0c7d9711bbed,DILAN ITB 1997,cgv,,26016100,,,,2D,2026-05-26,af35dd0a-fdde-47b6-ac10-880725a17561,2026-05-26T16:29:12.499925
0b430345-b97d-4a90-a0fb-0c7d9711bbed,PEGASUS 3,cgv,,26025100,,,,2D,2026-05-26,d4f234cb-53f2-40b5-aef2-7c95052f7878,2026-05-26T16:29:12.499953
2a502005-7e7b-42ff-bc10-f0d9f147d31a,TUMBAL PROYEK,cgv,,26014300,,,,2D,2026-05-26,5fe8b7f5-d945-4fb5-b863-798a68fbc4d3,2026-05-26T16:29:12.641826
2a502005-7e7b-42ff-bc10-f0d9f147d31a,GUDANG MERICA,cgv,,26019400,,,,2D,2026-05-26,abab360e-0eb1-41a5-b7d6-e0dc2d6c2701,2026-05-26T16:29:12.641870
2a502005-7e7b-42ff-bc10-f0d9f147d31a,STAR WARS THE MANDALORIAN AND GROGU,cgv,,26021200,,,,2D,2026-05-26,d46f187b-3d9b-482f-abab-b004c0685ef3,2026-05-26T16:29:12.641907
2a502005-7e7b-42ff-bc10-f0d9f147d31a,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,,,,2D,2026-05-26,757ae9ce-f78d-4238-8226-6663a8633a3b,2026-05-26T16:29:12.641939
2a502005-7e7b-42ff-bc10-f0d9f147d31a,GHOST IN THE CELL,cgv,,26011800,,,,2D,2026-05-26,255d49c1-f071-4372-8fef-bd3059bc8131,2026-05-26T16:29:12.641971
2a502005-7e7b-42ff-bc10-f0d9f147d31a,TEMAN TEGAR MAIRA,cgv,,26005400,,,,2D,2026-05-26,09ac3be4-664a-4d6d-8056-a1b3468d0ff6,2026-05-26T16:29:12.642002
2a502005-7e7b-42ff-bc10-f0d9f147d31a,TIBA TIBA SETAN,cgv,,26007500,,,,2D,2026-05-26,05a760be-d447-45fa-9791-58bca26dad45,2026-05-26T16:29:12.642032
2a502005-7e7b-42ff-bc10-f0d9f147d31a,HOKUM,cgv,,26024600,,,,2D,2026-05-26,f5d3434d-edcd-4f25-a923-baf928c5ff58,2026-05-26T16:29:12.642061
2a502005-7e7b-42ff-bc10-f0d9f147d31a,MORTAL KOMBAT II,cgv,,26018200,,,,2D,2026-05-26,6b8fe45b-e88b-46e7-bc3f-81979ac5d5b3,2026-05-26T16:29:12.642099
2a502005-7e7b-42ff-bc10-f0d9f147d31a,GOHAN,cgv,,26022500,,,,2D,2026-05-26,785f8e4e-d3c5-467a-8c2e-686be3fe7d67,2026-05-26T16:29:12.642127
2a502005-7e7b-42ff-bc10-f0d9f147d31a,AYAH INI ARAHNYA KEMANA YA,cgv,,26011000,,,,2D,2026-05-26,c0d6bb6d-0bd0-479d-a7c3-5f3cc27c3c82,2026-05-26T16:29:12.642157
2a502005-7e7b-42ff-bc10-f0d9f147d31a,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,,,,2D,2026-05-26,dd58e276-19e5-422b-9495-35d8b5aed1d2,2026-05-26T16:29:12.642186
2a502005-7e7b-42ff-bc10-f0d9f147d31a,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,,,,2D,2026-05-26,ad755fb1-7447-46bc-ab6a-4219310df995,2026-05-26T16:29:12.642214
2a502005-7e7b-42ff-bc10-f0d9f147d31a,THE SHEEP DETECTIVES,cgv,,26019500,,,,2D,2026-05-26,b4561fc4-67c4-4d3b-9b95-3677c7b19437,2026-05-26T16:29:12.642250
2a502005-7e7b-42ff-bc10-f0d9f147d31a,SEKAWAN LIMO RE RELEASE,cgv,,26024900,,,,2D,2026-05-26,730c6c89-fdbe-486f-96f9-9c26e0c31ecf,2026-05-26T16:29:12.642286
2a502005-7e7b-42ff-bc10-f0d9f147d31a,MONSTER,cgv,,23042200,,,,2D,2026-05-26,85ff2cf6-ec24-4861-817a-5cc94eb10830,2026-05-26T16:29:12.642324
2a502005-7e7b-42ff-bc10-f0d9f147d31a,SALMOKJI WHISPERING WATER,cgv,,26019100,,,,2D,2026-05-26,5ba98d3b-48ab-4ac0-8468-49a127571215,2026-05-26T16:29:12.642369
2a502005-7e7b-42ff-bc10-f0d9f147d31a,THE DEVIL WEARS PRADA 2,cgv,,26019800,,,,2D,2026-05-26,3ef1848e-4e49-4f6f-8341-cbd6619145ef,2026-05-26T16:29:12.642405
2a502005-7e7b-42ff-bc10-f0d9f147d31a,STAR WARS THE MANDALORIAN AND GROGU 3D,cgv,,26025200,,,,2D,2026-05-26,9e818c2d-46e3-4a70-953d-d008c6dbc726,2026-05-26T16:29:12.642435
2a502005-7e7b-42ff-bc10-f0d9f147d31a,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,,,,2D,2026-05-26,3737b65a-25f1-4e4d-a228-8ee913454b85,2026-05-26T16:29:12.642463
2a502005-7e7b-42ff-bc10-f0d9f147d31a,METHOD ACTING,cgv,,26023400,,,,2D,2026-05-26,89b59591-c010-4534-9aff-720d5757edbe,2026-05-26T16:29:12.642496
2a502005-7e7b-42ff-bc10-f0d9f147d31a,CHAND MERA DIL,cgv,,26026000,,,,2D,2026-05-26,e42525e4-7ab9-46af-b8c5-ef785ad6fcac,2026-05-26T16:29:12.642524
2a502005-7e7b-42ff-bc10-f0d9f147d31a,THAT TIME I GOT REINCARNATED AS A SLIME THE MOVIE TEARS OF THE AZURE SEA,cgv,,26017900,,,,2D,2026-05-26,97efe145-e95a-400e-8d5e-5c27d6ad5051,2026-05-26T16:29:12.642554
2a502005-7e7b-42ff-bc10-f0d9f147d31a,THE KINGS WARDEN,cgv,,26015000,,,,2D,2026-05-26,a9860554-cb99-4318-9e2c-9503b353a75e,2026-05-26T16:29:12.642581
2a502005-7e7b-42ff-bc10-f0d9f147d31a,KAMU HARUS MATI,cgv,,26023800,,,,2D,2026-05-26,a87551a1-7f23-4a4a-a480-c0a39b561588,2026-05-26T16:29:12.642616
2a502005-7e7b-42ff-bc10-f0d9f147d31a,SUNSHINE WOMENS CHOIR,cgv,,26024400,,,,2D,2026-05-26,4e06255c-2dae-42e7-8752-03df4767130a,2026-05-26T16:29:12.642643
2a502005-7e7b-42ff-bc10-f0d9f147d31a,NA WILLA,cgv,,26003200,,,,2D,2026-05-26,0e379047-e08b-42b8-a199-d8fa0a70f4cb,2026-05-26T16:29:12.642679
2a502005-7e7b-42ff-bc10-f0d9f147d31a,DILAN ITB 1997,cgv,,26016100,,,,2D,2026-05-26,5498c8d7-84f9-4ad4-845a-563aacfad301,2026-05-26T16:29:12.642706
2a502005-7e7b-42ff-bc10-f0d9f147d31a,PEGASUS 3,cgv,,26025100,,,,2D,2026-05-26,91e18fb7-7de2-4c7a-9d1c-d1f8c2c155d4,2026-05-26T16:29:12.642733
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,TUMBAL PROYEK,cgv,,26014300,,,,2D,2026-05-26,5a221119-9eaf-40cd-8f32-6900b8409476,2026-05-26T16:29:15.604846
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,GUDANG MERICA,cgv,,26019400,,,,2D,2026-05-26,9e2189fe-2251-4e4c-8c53-6f4bc2840f4f,2026-05-26T16:29:15.604905
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,STAR WARS THE MANDALORIAN AND GROGU,cgv,,26021200,,,,2D,2026-05-26,ae4e83d8-de8c-4c8e-ac0e-d7f0d217bae1,2026-05-26T16:29:15.604951
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,SEMUA AKAN BAIK BAIK SAJA,cgv,,26018100,,,,2D,2026-05-26,b1dc5329-136f-480e-a4cf-ffa0dec2578c,2026-05-26T16:29:15.604993
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,GHOST IN THE CELL,cgv,,26011800,,,,2D,2026-05-26,25d0e786-c463-47b2-86a5-f17a2e723a35,2026-05-26T16:29:15.605034
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,TEMAN TEGAR MAIRA,cgv,,26005400,,,,2D,2026-05-26,0b6917fc-3efb-428f-8d32-6928a59502a4,2026-05-26T16:29:15.605078
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,TIBA TIBA SETAN,cgv,,26007500,,,,2D,2026-05-26,88d9ea28-b016-4c60-808b-78ed64642e80,2026-05-26T16:29:15.605118
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,HOKUM,cgv,,26024600,,,,2D,2026-05-26,2f59a2d2-957c-4560-9209-cf8081d73369,2026-05-26T16:29:15.605159
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,MORTAL KOMBAT II,cgv,,26018200,,,,2D,2026-05-26,d312516b-b77a-48c4-9246-fd5631e52b5a,2026-05-26T16:29:15.605197
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,GOHAN,cgv,,26022500,,,,2D,2026-05-26,f42ce2f7-1506-49e1-8154-93bfff083477,2026-05-26T16:29:15.605236
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,AYAH INI ARAHNYA KEMANA YA,cgv,,26011000,,,,2D,2026-05-26,8c76ce04-ce43-4cb3-a235-dd9f5b48ed06,2026-05-26T16:29:15.605275
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cgv,,26018300,,,,2D,2026-05-26,6392a0d4-40c5-4d14-b8da-e6a756b3e744,2026-05-26T16:29:15.605314
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,KELUARGA SUAMI ADALAH HAMA,cgv,,26017700,,,,2D,2026-05-26,f41af47b-3736-4919-8f04-a1c2ac417bc6,2026-05-26T16:29:15.605351
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,THE SHEEP DETECTIVES,cgv,,26019500,,,,2D,2026-05-26,56255112-2180-47b2-bd81-703ddf55650b,2026-05-26T16:29:15.605391
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,SEKAWAN LIMO RE RELEASE,cgv,,26024900,,,,2D,2026-05-26,bb4dbdb9-1ef1-4eb9-a022-c294e23916bb,2026-05-26T16:29:15.605427
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,MONSTER,cgv,,23042200,,,,2D,2026-05-26,59dae3ed-00f9-4d0b-a2b5-cc959acb6101,2026-05-26T16:29:15.605463
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,SALMOKJI WHISPERING WATER,cgv,,26019100,,,,2D,2026-05-26,833ce63d-d63b-40bd-b904-180ff7af3410,2026-05-26T16:29:15.605501
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,THE DEVIL WEARS PRADA 2,cgv,,26019800,,,,2D,2026-05-26,de73668b-63b0-4199-b759-4d00a0fe5c56,2026-05-26T16:29:15.605536
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,STAR WARS THE MANDALORIAN AND GROGU 3D,cgv,,26025200,,,,2D,2026-05-26,eaef53a2-4b08-4d54-8546-94d96771627e,2026-05-26T16:29:15.605575
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,MOBILE SUIT GUNDAM HATHAWAY,cgv,,26021100,,,,2D,2026-05-26,b81ba294-1fee-4451-bf7d-201861d56727,2026-05-26T16:29:15.605611
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,METHOD ACTING,cgv,,26023400,,,,2D,2026-05-26,f7bedc98-11e1-4f58-9760-de82bfc59941,2026-05-26T16:29:15.605646
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,CHAND MERA DIL,cgv,,26026000,,,,2D,2026-05-26,8c2c5b87-45e5-4b0a-99f7-dd78323696d5,2026-05-26T16:29:15.605681
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,THAT TIME I GOT REINCARNATED AS A SLIME THE MOVIE TEARS OF THE AZURE SEA,cgv,,26017900,,,,2D,2026-05-26,eda2de3f-e747-4174-943d-9a929ec125eb,2026-05-26T16:29:15.605718
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,THE KINGS WARDEN,cgv,,26015000,,,,2D,2026-05-26,c5e80ca8-dd8d-4972-9a31-e96b2e0e138b,2026-05-26T16:29:15.605755
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,KAMU HARUS MATI,cgv,,26023800,,,,2D,2026-05-26,14ea4d36-d755-4bf6-ab86-15b5b3623b1e,2026-05-26T16:29:15.605790
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,SUNSHINE WOMENS CHOIR,cgv,,26024400,,,,2D,2026-05-26,423d1447-830c-4a0a-afeb-3124b6e2010b,2026-05-26T16:29:15.606124
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,NA WILLA,cgv,,26003200,,,,2D,2026-05-26,4fe2cbc3-db61-4eef-9e6d-2137f5d62d1e,2026-05-26T16:29:15.606163
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,DILAN ITB 1997,cgv,,26016100,,,,2D,2026-05-26,2a91de7f-6dc2-4f90-91a4-3dc356c2356e,2026-05-26T16:29:15.606200
f5146ebf-1b4a-4ef3-aedd-a4ac57bcceeb,PEGASUS 3,cgv,,26025100,,,,2D,2026-05-26,849a93bf-8150-4fa2-9f99-6082be1a5368,2026-05-26T16:29:15.606235
9f88b0ae-29fa-42a3-a9e2-6ce1438a5bc3,TUMBAL PROYEK,cgv,,26014300,,,,2D,2026-05-26,5ae0c7da-ff77-431e-ad4c-e498f6825636,2026-05-26T16:29:15.167083
9f88b0ae-29fa-42a3-a9e2-6ce1438a5bc3,GUDANG MERICA,cgv,,26019400,,,,2D,2026-05-26,f5a37b21-1dd1-494e-a255-c78a73f3252a,2026-05-26T16:29:15.167128
9f88b0ae-29fa-42a3-a9e2-6ce1438a5bc3,STAR WARS THE MANDALORIAN AND GROGU,cgv,,26021200,,,,2D,2026-05-26,ff7540d8-ef35-485d-9e52-4a1bd364b2a7,2026-05-26T16:29:15.167163
